t_unix_ms,l,r,v_cell_1,v_bat,v_q,i_esc_1,i_esc_2,i_sys,temp_c,uptime_ms
1782536657901,0,0,0.000,6.541,6.524,0.220,0.126,0.220,25.129,660165
1782536657923,0,0,0.000,6.533,6.533,0.188,0.157,0.231,25.129,660198
1782536657956,0,0,0.000,6.541,6.541,0.157,0.126,0.215,25.129,660231
1782536657990,0,0,0.000,6.533,6.524,0.188,0.157,0.371,25.129,660264
1782536658031,0,0,0.000,6.541,6.533,0.220,0.157,0.215,25.129,660297
1782536658058,0,0,0.006,6.541,6.541,0.188,0.126,0.220,25.129,660330
1782536658087,0,0,0.000,6.541,6.533,0.188,0.188,0.242,25.215,660363
1782536658121,0,0,0.006,6.541,6.541,0.220,0.126,0.199,25.129,660396
1782536658153,0,0,0.000,6.541,6.533,0.188,0.188,0.215,25.129,660429
1782536658186,0,0,0.000,6.541,6.533,0.188,0.188,0.204,25.129,660462
1782536658218,0,0,0.000,6.549,6.533,0.188,0.157,0.199,25.129,660495
1782536658254,0,0,0.000,6.541,6.533,0.188,0.157,0.312,25.215,660528
1782536658286,0,0,0.012,6.533,6.533,0.188,0.157,0.210,25.129,660561
1782536658317,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,660594
1782536658350,0,0,0.000,6.533,6.524,0.251,0.157,0.210,25.043,660627
1782536658385,0,0,0.000,6.533,6.541,0.157,0.126,0.210,25.129,660660
1782536658416,0,0,0.000,6.541,6.533,0.188,0.157,0.220,25.129,660693
1782536658455,0,0,0.000,6.533,6.541,0.188,0.157,0.349,25.129,660726
1782536658488,0,0,0.000,6.541,6.533,0.157,0.157,0.263,25.129,660759
1782536658519,0,0,0.000,6.541,6.524,0.220,0.157,0.280,25.129,660792
1782536658549,0,0,0.006,6.541,6.533,0.251,0.188,0.210,25.043,660825
1782536658585,0,0,0.000,6.541,6.524,0.188,0.157,0.258,25.129,660858
1782536658616,0,0,0.000,6.541,6.533,0.188,0.157,0.247,25.129,660891
1782536658649,0,0,0.000,6.533,6.533,0.188,0.157,0.285,25.215,660924
1782536658684,0,0,0.000,6.541,6.533,0.188,0.188,0.215,25.129,660957
1782536658716,0,0,0.000,6.524,6.524,0.157,0.220,0.452,25.215,660990
1782536658751,0,0,0.000,6.541,6.524,0.188,0.126,0.204,25.129,661023
1782536658785,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,661056
1782536658818,0,0,0.000,6.549,6.516,0.188,0.188,0.306,25.129,661089
1782536658861,0,0,0.000,6.541,6.533,0.188,0.188,0.215,25.129,661122
1782536658905,0,0,0.006,6.549,6.533,0.188,0.188,0.215,25.043,661155
1782536658915,0,0,0.000,6.541,6.524,0.220,0.188,0.215,25.215,661188
1782536658949,0,0,0.000,6.541,6.524,0.188,0.188,0.237,25.215,661221
1782536658986,0,0,0.006,6.541,6.533,0.188,0.157,0.210,25.129,661254
1782536659014,0,0,0.000,6.533,6.533,0.188,0.157,0.317,25.129,661287
1782536659048,0,0,0.000,6.557,6.524,0.188,0.126,0.242,25.215,661320
1782536659082,0,0,0.006,6.533,6.533,0.188,0.126,0.323,25.129,661353
1782536659127,0,0,0.000,6.541,6.533,0.126,0.157,0.215,25.129,661386
1782536659149,0,0,0.000,6.541,6.541,0.188,0.157,0.204,25.043,661419
1782536659181,0,0,0.000,6.533,6.516,0.188,0.188,0.430,25.129,661452
1782536659215,0,0,0.006,6.541,6.524,0.188,0.188,0.215,25.129,661485
1782536659250,0,0,0.000,6.524,6.516,0.157,0.188,0.409,25.043,661518
1782536659281,0,0,0.000,6.541,6.541,0.157,0.157,0.258,25.129,661551
1782536659314,0,0,0.000,6.549,6.541,0.188,0.157,0.231,25.129,661584
1782536659348,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,661617
1782536659380,0,0,0.006,6.541,6.533,0.188,0.188,0.215,25.129,661650
1782536659415,0,0,0.000,6.524,6.524,0.188,0.188,0.215,25.129,661683
1782536659471,0,0,0.006,6.541,6.541,0.188,0.157,0.226,25.129,661716
1782536659493,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,661749
1782536659538,0,0,0.006,6.541,6.533,0.188,0.188,0.210,25.129,661782
1782536659548,0,0,0.000,6.541,6.533,0.157,0.188,0.317,25.129,661815
1782536659580,0,0,0.000,6.541,6.524,0.188,0.157,0.237,25.129,661848
1782536659618,0,0,0.000,6.533,6.541,0.188,0.157,0.215,25.129,661881
1782536659651,0,0,0.000,6.541,6.533,0.188,0.157,0.253,25.129,661914
1782536659690,0,0,0.006,6.541,6.541,0.188,0.094,0.204,25.129,661947
1782536659713,0,0,0.000,6.533,6.533,0.188,0.126,0.215,25.129,661980
1782536659747,0,0,0.000,6.533,6.541,0.188,0.157,0.242,25.043,662013
1782536659779,0,0,0.000,6.541,6.541,0.188,0.157,0.226,25.129,662046
1782536659814,0,0,0.000,6.541,6.541,0.188,0.157,0.237,25.129,662079
1782536659847,0,0,0.000,6.533,6.533,0.220,0.157,0.226,25.129,662112
1782536659882,0,0,0.000,6.541,6.533,0.188,0.157,0.226,25.043,662145
1782536659913,0,0,0.000,6.541,6.541,0.188,0.188,0.242,25.129,662178
1782536659948,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,662211
1782536659980,0,0,0.000,6.533,6.533,0.157,0.126,0.344,25.129,662244
1782536660015,0,0,0.000,6.541,6.524,0.188,0.157,0.242,25.043,662277
1782536660048,0,0,0.000,6.541,6.541,0.188,0.157,0.220,25.129,662310
1782536660082,0,0,0.000,6.541,6.533,0.157,0.157,0.242,25.129,662343
1782536660131,0,0,0.000,6.541,6.533,0.157,0.126,0.215,25.129,662376
1782536660155,0,0,0.000,6.541,6.524,0.188,0.157,0.210,25.129,662409
1782536660179,0,0,0.000,6.524,6.516,0.188,0.126,0.425,25.129,662442
1782536660212,0,0,0.000,6.541,6.533,0.157,0.188,0.247,25.129,662475
1782536660247,0,0,0.012,6.541,6.533,0.157,0.157,0.247,25.129,662508
1782536660279,0,0,0.000,6.533,6.524,0.188,0.157,0.226,25.129,662541
1782536660312,0,0,0.000,6.541,6.533,0.188,0.157,0.247,25.129,662574
1782536660345,0,0,0.000,6.541,6.533,0.188,0.157,0.220,25.129,662607
1782536660379,0,0,0.000,6.541,6.533,0.157,0.126,0.215,25.129,662640
1782536660425,0,0,0.006,6.541,6.533,0.188,0.094,0.215,25.129,662673
1782536660445,0,0,0.000,6.524,6.541,0.157,0.157,0.210,25.129,662706
1782536660478,0,0,0.000,6.541,6.533,0.157,0.157,0.280,25.129,662739
1782536660511,0,0,0.000,6.541,6.524,0.188,0.157,0.226,25.129,662772
1782536660545,0,0,0.000,6.541,6.533,0.220,0.157,0.210,25.043,662805
1782536660578,0,0,0.000,6.541,6.533,0.188,0.188,0.220,25.129,662838
1782536660613,0,0,0.000,6.533,6.524,0.157,0.188,0.231,25.215,662871
1782536660644,0,0,0.006,6.541,6.541,0.220,0.157,0.226,25.129,662904
1782536660677,0,0,0.000,6.541,6.533,0.251,0.157,0.247,25.129,662937
1782536660713,0,0,0.000,6.549,6.533,0.188,0.157,0.226,25.215,662970
1782536660745,0,0,0.000,6.541,6.533,0.188,0.188,0.226,25.129,663003
1782536660778,0,0,0.000,6.541,6.533,0.157,0.157,0.220,25.129,663036
1782536660814,0,0,0.000,6.549,6.533,0.188,0.126,0.237,25.129,663069
1782536660853,0,0,0.000,6.524,6.549,0.188,0.188,0.210,25.129,663102
1782536660877,0,0,0.000,6.533,6.524,0.220,0.157,0.344,25.215,663135
1782536660911,0,0,0.000,6.524,6.524,0.188,0.126,0.366,25.129,663168
1782536660943,0,0,0.000,6.541,6.533,0.157,0.220,0.231,25.129,663201
1782536660982,0,0,0.006,6.549,6.541,0.126,0.126,0.215,25.043,663234
1782536661010,0,0,0.000,6.533,6.533,0.188,0.157,0.210,25.129,663267
1782536661047,0,0,0.000,6.541,6.541,0.188,0.157,0.220,25.129,663300
1782536661077,0,0,0.000,6.541,6.533,0.126,0.188,0.220,25.129,663333
1782536661112,0,0,0.012,6.533,6.541,0.157,0.094,0.339,25.129,663366
1782536661142,0,0,0.000,6.541,6.533,0.188,0.157,0.210,25.129,663399
1782536661178,0,0,0.000,6.541,6.533,0.157,0.188,0.210,25.129,663432
1782536661210,0,0,0.000,6.541,6.541,0.220,0.126,0.215,25.129,663465
1782536661244,0,0,0.006,6.533,6.541,0.188,0.157,0.226,25.129,663498
1782536661278,0,0,0.000,6.541,6.533,0.157,0.157,0.210,25.129,663531
1782536661324,0,0,0.000,6.541,6.549,0.188,0.126,0.210,25.129,663564
1782536661346,0,0,0.000,6.541,6.524,0.188,0.188,0.215,25.129,663597
1782536661387,0,0,0.000,6.524,6.541,0.188,0.188,0.247,25.129,663630
1782536661409,0,0,0.000,6.541,6.533,0.188,0.157,0.263,25.129,663663
1782536661450,0,0,0.000,6.533,6.533,0.220,0.157,0.263,25.129,663696
1782536661485,0,0,0.000,6.541,6.533,0.188,0.157,0.226,25.129,663729
1782536661520,0,0,0.000,6.541,6.533,0.157,0.188,0.231,25.129,663762
1782536661552,0,0,0.000,6.541,6.533,0.220,0.157,0.210,25.129,663795
1782536661584,0,0,0.000,6.533,6.533,0.220,0.188,0.226,25.129,663828
1782536661618,0,0,0.000,6.541,6.533,0.188,0.157,0.253,25.129,663861
1782536661653,0,0,0.006,6.533,6.533,0.126,0.157,0.231,25.129,663894
1782536661685,0,0,0.000,6.541,6.533,0.126,0.126,0.231,25.043,663927
1782536661716,0,0,0.000,6.557,6.533,0.188,0.157,0.220,25.129,663960
1782536661757,0,0,0.000,6.549,6.533,0.188,0.157,0.215,25.043,663993
1782536661788,0,0,0.000,6.533,6.533,0.157,0.126,0.242,25.129,664026
1782536661815,0,0,0.000,6.533,6.533,0.157,0.157,0.306,25.129,664059
1782536661848,0,0,0.000,6.533,6.533,0.157,0.157,0.204,25.129,664092
1782536661881,0,0,0.000,6.541,6.541,0.188,0.157,0.210,25.129,664125
1782536661914,0,0,0.006,6.533,6.541,0.188,0.126,0.220,25.129,664158
1782536661947,0,0,0.000,6.524,6.533,0.157,0.126,0.210,25.129,664191
1782536661986,0,0,0.000,6.541,6.541,0.188,0.126,0.204,25.129,664224
1782536662013,0,0,0.000,6.524,6.524,0.188,0.157,0.398,25.129,664257
1782536662049,0,0,0.000,6.524,6.516,0.188,0.157,0.280,25.129,664290
1782536662079,0,0,0.000,6.533,6.533,0.220,0.157,0.242,25.129,664323
1782536662112,0,0,0.000,6.549,6.541,0.220,0.157,0.210,25.129,664356
1782536662145,0,0,0.000,6.549,6.533,0.188,0.157,0.210,25.215,664389
1782536662184,0,0,0.000,6.533,6.533,0.188,0.188,0.204,25.129,664422
1782536662211,0,0,0.000,6.533,6.524,0.188,0.157,0.344,25.129,664455
1782536662243,0,0,0.000,6.541,6.533,0.188,0.157,0.231,25.129,664488
1782536662277,0,0,0.000,6.541,6.533,0.188,0.188,0.215,25.043,664521
1782536662310,0,0,0.000,6.533,6.524,0.188,0.157,0.430,25.129,664554
1782536662343,0,0,0.000,6.541,6.549,0.188,0.157,0.215,25.129,664587
1782536662388,0,0,0.000,6.549,6.541,0.188,0.157,0.220,25.043,664620
1782536662409,0,0,0.000,6.533,6.524,0.220,0.157,0.199,25.129,664653
1782536662444,0,0,0.000,6.533,6.541,0.251,0.188,0.215,25.129,664686
1782536662479,0,0,0.000,6.533,6.533,0.188,0.157,0.204,25.129,664719
1782536662509,0,0,0.000,6.533,6.533,0.188,0.157,0.204,25.129,664752
1782536662541,0,0,0.000,6.533,6.557,0.188,0.157,0.204,25.043,664785
1782536662577,0,0,0.000,6.549,6.533,0.188,0.157,0.215,25.043,664818
1782536662608,0,0,0.000,6.541,6.524,0.188,0.157,0.344,25.129,664851
1782536662640,0,0,0.000,6.533,6.541,0.126,0.157,0.210,25.129,664884
1782536662676,0,0,0.000,6.541,6.524,0.157,0.157,0.215,25.129,664917
1782536662710,0,0,0.000,6.541,6.541,0.188,0.188,0.220,25.215,664950
1782536662755,0,0,0.006,6.541,6.524,0.126,0.157,0.452,25.129,664983
1782536662786,0,0,0.000,6.533,6.533,0.188,0.157,0.269,25.129,665016
1782536662811,0,0,0.000,6.533,6.533,0.157,0.126,0.333,25.129,665049
1782536662840,0,0,0.000,6.533,6.533,0.188,0.126,0.280,25.129,665082
1782536662873,0,0,0.000,6.541,6.541,0.188,0.157,0.355,25.129,665115
1782536662906,0,0,0.006,6.549,6.533,0.188,0.157,0.231,25.129,665148
1782536662966,0,0,0.000,6.541,6.533,0.188,0.157,0.226,25.043,665181
1782536663003,0,0,0.000,6.557,6.524,0.220,0.157,0.263,25.129,665214
1782536663010,0,0,0.000,6.533,6.541,0.188,0.157,0.269,25.129,665247
1782536663039,0,0,0.000,6.541,6.541,0.157,0.157,0.258,25.129,665280
1782536663072,0,0,0.000,6.549,6.524,0.188,0.188,0.280,25.129,665313
1782536663105,0,0,0.000,6.541,6.533,0.188,0.157,0.210,25.129,665346
1782536663140,0,0,0.000,6.541,6.533,0.220,0.188,0.328,25.129,665379
1782536663171,0,0,0.000,6.541,6.533,0.188,0.157,0.301,25.129,665412
1782536663206,0,0,0.000,6.541,6.533,0.220,0.188,0.210,25.043,665445
1782536663239,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,665478
1782536663273,0,0,0.006,6.533,6.541,0.188,0.157,0.333,25.129,665511
1782536663304,0,0,0.000,6.533,6.541,0.188,0.157,0.274,25.043,665544
1782536663342,0,0,0.000,6.533,6.524,0.188,0.157,0.409,25.129,665577
1782536663372,0,0,0.000,6.541,6.524,0.188,0.126,0.290,25.129,665610
1782536663408,0,0,0.000,6.533,6.533,0.188,0.157,0.220,25.043,665643
1782536663437,0,0,0.000,6.533,6.541,0.188,0.157,0.237,25.129,665676
1782536663470,0,0,0.000,6.533,6.516,0.188,0.157,0.306,25.129,665709
1782536663506,0,0,0.000,6.524,6.533,0.188,0.157,0.215,25.129,665742
1782536663539,0,0,0.000,6.541,6.533,0.188,0.188,0.215,25.129,665775
1782536663578,0,0,0.000,6.549,6.533,0.188,0.157,0.226,25.129,665808
1782536663605,0,0,0.000,6.524,6.533,0.220,0.157,0.237,25.129,665841
1782536663641,0,0,0.000,6.541,6.533,0.126,0.188,0.231,25.129,665874
1782536663670,0,0,0.000,6.541,6.524,0.188,0.157,0.247,25.129,665907
1782536663703,0,0,0.000,6.533,6.533,0.188,0.157,0.215,25.129,665940
1782536663738,0,0,0.000,6.541,6.524,0.188,0.157,0.312,25.129,665973
1782536663775,0,0,0.006,6.533,6.533,0.188,0.220,0.210,25.129,666006
1782536663816,0,0,0.006,6.541,6.541,0.188,0.188,0.215,25.129,666039
1782536663837,0,0,0.000,6.524,6.533,0.188,0.157,0.376,25.129,666072
1782536663870,0,0,0.006,6.524,6.533,0.157,0.157,0.215,25.043,666105
1782536663911,0,0,0.000,6.533,6.533,0.188,0.157,0.226,25.129,666138
1782536663938,0,0,0.000,6.541,6.533,0.188,0.188,0.242,25.215,666171
1782536663970,0,0,0.000,6.533,6.533,0.188,0.157,0.226,25.129,666204
1782536664004,0,0,0.000,6.533,6.533,0.188,0.157,0.231,25.129,666237
1782536664043,0,0,0.006,6.541,6.541,0.188,0.157,0.231,25.129,666270
1782536664070,0,0,0.000,6.541,6.541,0.188,0.157,0.220,25.129,666303
1782536664104,0,0,0.000,6.541,6.533,0.188,0.157,0.339,25.129,666336
1782536664136,0,0,0.000,6.541,6.533,0.157,0.157,0.220,25.043,666369
1782536664170,0,0,0.000,6.533,6.533,0.188,0.188,0.231,25.129,666402
1782536664203,0,0,0.000,6.541,6.533,0.188,0.157,0.231,25.129,666435
1782536664235,0,0,0.000,6.541,6.541,0.188,0.157,0.220,25.129,666468
1782536664269,0,0,0.000,6.533,6.541,0.188,0.157,0.210,25.129,666501
1782536664305,0,0,0.000,6.541,6.541,0.157,0.126,0.210,25.129,666534
1782536664335,0,0,0.000,6.541,6.541,0.188,0.188,0.210,25.129,666567
1782536664368,0,0,0.000,6.541,6.533,0.188,0.157,0.215,25.129,666600
1782536664403,0,0,0.000,6.541,6.533,0.126,0.188,0.226,25.129,666633
1782536664434,0,0,0.000,6.533,6.541,0.188,0.157,0.226,25.129,666666
1782536664468,0,0,0.000,6.541,6.533,0.220,0.157,0.242,25.129,666699
1782536664502,0,0,0.000,6.541,6.533,0.188,0.126,0.237,25.129,666732
1782536664535,0,0,0.000,6.541,6.533,0.188,0.220,0.242,25.129,666765
1782536664574,0,0,0.006,6.541,6.541,0.188,0.157,0.231,25.215,666798
1782536664642,0,0,0.000,6.533,6.524,0.188,0.157,0.333,25.129,666831
1782536664643,0,0,0.000,6.541,6.533,0.188,0.094,0.253,25.129,666864
1782536664669,0,0,0.000,6.533,6.524,0.157,0.157,0.323,25.129,666897
1782536664701,0,0,0.000,6.541,6.533,0.126,0.188,0.242,25.129,666930
1782536664744,0,0,0.000,6.533,6.541,0.188,0.157,0.226,25.129,666963
1782536664768,0,0,0.006,6.533,6.524,0.188,0.126,0.344,25.129,666996
1782536664802,0,0,0.000,6.541,6.533,0.188,0.251,0.237,25.129,667029
1782536664834,0,0,0.000,6.541,6.533,0.188,0.188,0.220,25.129,667062
1782536664868,0,0,0.000,6.541,6.533,0.188,0.157,0.231,25.215,667095
1782536664902,0,0,0.000,6.541,6.541,0.188,0.220,0.204,25.129,667128
1782536664934,0,0,0.000,6.533,6.549,0.157,0.188,0.215,25.129,667161
1782536664967,0,0,0.000,6.541,6.533,0.188,0.157,0.237,25.129,667194
1782536665001,0,0,0.000,6.541,6.533,0.220,0.157,0.237,25.129,667227
1782536665034,0,0,0.000,6.541,6.541,0.188,0.188,0.226,25.129,667260
1782536665068,0,0,0.000,6.541,6.541,0.188,0.157,0.220,25.129,667293
1782536665100,0,0,0.000,6.541,6.533,0.188,0.188,0.306,25.129,667326
1782536665135,0,0,0.000,6.549,6.533,0.188,0.157,0.226,25.129,667359
1782536665168,0,0,0.006,6.533,6.549,0.157,0.126,0.312,25.129,667392
1782536665199,0,0,0.000,6.541,6.524,0.188,0.157,0.215,25.129,667425
1782536665238,0,0,0.000,6.541,6.533,0.188,0.157,0.231,25.129,667458
1782536665270,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,667491
1782536665303,0,0,0.000,6.557,6.533,0.188,0.157,0.220,25.129,667524
1782536665341,0,0,0.000,6.541,6.549,0.188,0.157,0.204,25.129,667557
1782536665375,0,0,0.000,6.557,6.533,0.188,0.157,0.199,25.129,667590
1782536665423,0,0,0.000,6.541,6.533,0.188,0.188,0.285,25.129,667623
1782536665461,0,0,0.000,6.533,6.541,0.188,0.157,0.199,25.043,667656
1782536665466,0,0,0.000,6.541,6.533,0.188,0.126,0.210,25.129,667689
1782536665499,0,0,0.000,6.533,6.524,0.126,0.126,0.231,25.129,667722
1782536665532,0,0,0.000,6.549,6.549,0.188,0.157,0.226,25.129,667755
1782536665569,0,0,0.000,6.541,6.533,0.188,0.157,0.220,25.129,667788
1782536665599,0,0,0.000,6.541,6.541,0.220,0.126,0.204,25.129,667821
1782536665632,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,667854
1782536665664,0,0,0.006,6.533,6.541,0.188,0.157,0.220,25.129,667887
1782536665702,0,0,0.000,6.557,6.533,0.188,0.157,0.226,25.129,667920
1782536665731,0,0,0.012,6.541,6.524,0.220,0.188,0.220,25.043,667953
1782536665773,0,0,0.000,6.533,6.524,0.188,0.157,0.274,25.129,667986
1782536665798,0,0,0.000,6.541,6.541,0.188,0.126,0.269,25.129,668019
1782536665841,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,668052
1782536665873,0,0,0.000,6.541,6.541,0.188,0.157,0.199,25.129,668085
1782536665908,0,0,0.006,6.541,6.533,0.188,0.126,0.215,25.129,668118
1782536665944,0,0,0.000,6.549,6.533,0.188,0.157,0.215,25.129,668151
1782536665973,0,0,0.000,6.541,6.541,0.188,0.157,0.226,25.215,668184
1782536666011,0,0,0.000,6.549,6.533,0.157,0.188,0.210,25.129,668217
1782536666040,0,0,0.000,6.541,6.533,0.188,0.157,0.253,25.129,668250
1782536666074,0,0,0.000,6.524,6.533,0.157,0.126,0.242,25.129,668283
1782536666110,0,0,0.000,6.541,6.524,0.157,0.126,0.220,25.129,668316
1782536666141,0,0,0.000,6.541,6.524,0.188,0.220,0.301,25.129,668349
1782536666182,0,0,0.006,6.541,6.549,0.188,0.157,0.226,25.129,668382
1782536666270,0,0,0.000,6.541,6.541,0.188,0.157,0.199,25.129,668415
1782536666307,0,0,0.000,6.541,6.533,0.126,0.157,0.204,25.129,668448
1782536666307,0,0,0.000,6.557,6.533,0.220,0.157,0.210,25.129,668481
1782536666317,0,0,0.000,6.549,6.524,0.188,0.157,0.344,25.129,668514
1782536666337,0,0,0.000,6.541,6.533,0.188,0.157,0.199,25.043,668547
1782536666369,0,0,0.000,6.541,6.541,0.157,0.157,0.204,25.129,668580
1782536666402,0,0,0.000,6.549,6.533,0.188,0.188,0.210,25.129,668613
1782536666443,0,0,0.000,6.541,6.541,0.188,0.126,0.204,25.129,668646
1782536666470,0,0,0.000,6.533,6.533,0.188,0.188,0.339,25.129,668679
1782536666501,0,0,0.000,6.541,6.541,0.157,0.126,0.204,25.129,668712
1782536666534,0,0,0.000,6.533,6.516,0.188,0.157,0.204,25.129,668745
1782536666574,0,0,0.006,6.541,6.533,0.188,0.126,0.194,25.215,668778
1782536666605,0,0,0.000,6.541,6.524,0.188,0.157,0.280,25.129,668811
1782536666635,0,0,0.000,6.541,6.533,0.251,0.157,0.274,25.129,668844
1782536666671,0,0,0.000,6.524,6.516,0.188,0.157,0.457,25.129,668877
1782536666703,0,0,0.000,6.524,6.541,0.188,0.157,0.199,25.043,668910
1782536666731,0,0,0.006,6.549,6.533,0.188,0.126,0.204,25.129,668943
1782536666769,0,0,0.000,6.549,6.524,0.188,0.157,0.301,25.129,668976
1782536666798,0,0,0.000,6.541,6.541,0.220,0.157,0.215,25.129,669009
1782536666838,0,0,0.000,6.541,6.541,0.188,0.157,0.199,25.129,669042
1782536666864,0,0,0.000,6.524,6.516,0.188,0.188,0.317,25.129,669075
1782536666910,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,669108
1782536666929,0,0,0.000,6.533,6.533,0.188,0.157,0.226,25.129,669141
1782536666963,0,0,0.006,6.541,6.541,0.220,0.157,0.210,25.129,669174
1782536667013,0,0,0.006,6.533,6.524,0.188,0.157,0.366,25.129,669207
1782536667031,0,0,0.000,6.549,6.533,0.188,0.188,0.210,25.129,669240
1782536667063,0,0,0.000,6.533,6.524,0.188,0.157,0.317,25.129,669273
1782536667095,0,0,0.000,6.541,6.533,0.188,0.157,0.247,25.129,669306
1782536667129,0,0,0.000,6.533,6.533,0.188,0.157,0.387,25.129,669339
1782536667161,0,0,0.000,6.541,6.541,0.188,0.157,0.242,25.129,669372
1782536667195,0,0,0.000,6.541,6.533,0.220,0.126,0.355,25.129,669405
1782536667228,0,0,0.000,6.541,6.533,0.188,0.157,0.199,25.129,669438
1782536667261,0,0,0.000,6.533,6.533,0.188,0.157,0.419,25.129,669471
1782536667295,0,0,0.000,6.549,6.533,0.188,0.157,0.263,25.129,669504
1782536667330,0,0,0.000,6.549,6.541,0.157,0.188,0.199,25.129,669537
1782536667361,0,0,0.000,6.541,6.549,0.188,0.157,0.290,25.215,669570
1782536667394,0,0,0.000,6.549,6.541,0.251,0.188,0.194,25.129,669603
1782536667430,0,0,0.000,6.541,6.533,0.157,0.157,0.269,25.129,669636
1782536667460,0,0,0.012,6.524,6.516,0.188,0.157,0.435,25.129,669669
1782536667494,0,0,0.000,6.549,6.541,0.188,0.157,0.204,25.129,669702
1782536667536,0,0,0.000,6.541,6.541,0.188,0.157,0.210,25.129,669735
1782536667561,0,0,0.000,6.541,6.533,0.188,0.188,0.199,25.129,669768
1782536667594,0,0,0.000,6.541,6.533,0.188,0.188,0.204,25.129,669801
1782536667635,0,0,0.006,6.533,6.533,0.126,0.126,0.204,25.129,669834
1782536667660,0,0,0.000,6.557,6.541,0.188,0.188,0.231,25.215,669867
1782536667700,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,669900
1782536667727,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,669933
1782536667761,0,0,0.000,6.524,6.541,0.188,0.157,0.204,25.215,669966
1782536667799,0,0,0.000,6.541,6.533,0.188,0.157,0.237,25.129,669999
1782536667830,0,0,0.000,6.557,6.541,0.188,0.157,0.210,25.129,670032
1782536667863,0,0,0.000,6.533,6.524,0.188,0.157,0.344,25.129,670065
1782536667903,0,0,0.000,6.541,6.533,0.188,0.157,0.210,25.129,670098
1782536667927,0,0,0.000,6.541,6.549,0.188,0.157,0.210,25.129,670131
1782536667959,0,0,0.000,6.541,6.541,0.188,0.157,0.210,25.215,670164
1782536667992,0,0,0.000,6.549,6.533,0.188,0.157,0.226,25.129,670197
1782536668027,0,0,0.000,6.541,6.533,0.188,0.157,0.210,25.129,670230
1782536668059,0,0,0.000,6.541,6.533,0.188,0.157,0.220,25.129,670263
1782536668094,0,0,0.000,6.541,6.533,0.220,0.157,0.199,25.129,670296
1782536668125,0,0,0.006,6.541,6.533,0.188,0.188,0.220,25.129,670329
1782536668159,0,0,0.000,6.541,6.524,0.220,0.157,0.296,25.129,670362
1782536668193,0,0,0.000,6.541,6.524,0.188,0.126,0.237,25.129,670395
1782536668226,0,0,0.000,6.541,6.541,0.188,0.157,0.204,25.129,670428
1782536668261,0,0,0.000,6.557,6.524,0.126,0.157,0.237,25.129,670461
1782536668296,0,0,0.000,6.541,6.541,0.220,0.157,0.237,25.129,670494
1782536668326,0,0,0.000,6.533,6.533,0.157,0.157,0.247,25.043,670527
1782536668359,0,0,0.000,6.549,6.541,0.188,0.157,0.204,25.129,670560
1782536668395,0,0,0.000,6.541,6.533,0.188,0.157,0.204,25.129,670593
1782536668425,0,0,0.000,6.541,6.541,0.188,0.157,0.226,25.129,670626
1782536668459,0,0,0.000,6.541,6.557,0.188,0.157,0.220,25.129,670659
1782536668492,0,0,0.012,6.541,6.524,0.188,0.157,0.220,25.129,670692
1782536668539,0,0,0.012,6.541,6.541,0.188,0.188,0.204,25.129,670725
1782536668559,0,0,0.000,6.541,6.533,0.220,0.094,0.215,25.129,670758
